timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775606009139576,https://developer.mozilla.org/static/client/trash-2.73b28bc66fb8543c.svg,755,documentation-lookup-1_scraping_3,multi-step
1775606009139708,https://developer.mozilla.org/static/client/triangle-alert.cff4c57ccef57da3.svg,798,documentation-lookup-1_scraping_3,multi-step
1775606009139943,https://developer.mozilla.org/static/client/ellipsis.a923666a0f31b0e6.svg,710,documentation-lookup-1_scraping_3,multi-step
1775606009163597,https://developer.mozilla.org/favicon-192x192.png,2701,documentation-lookup-1_scraping_3,multi-step
1775606009163478,https://developer.mozilla.org/favicon.svg,721,documentation-lookup-1_scraping_3,multi-step
1775606008987764,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/f534ee59-2aba-4244-ab1b-188a546caf9a,479,documentation-lookup-1_scraping_3,multi-step
1775606008993184,https://developer.mozilla.org/api/v1/whoami,377,documentation-lookup-1_scraping_3,multi-step
1775606009254739,https://developer.mozilla.org/pong/get,3095,documentation-lookup-1_scraping_3,multi-step
1775606009426419,https://developer.mozilla.org/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTczOTc1LzE3NzQ2MjIwNTgtQWRvYmVfQV8tXzEyOHgxMjhfMV8ucG5n.H6iQZKyzHKu7ce%2FbFt%2B1YMiaQ3NsRq0rg3XFOkkwHYw%3D,2895,documentation-lookup-1_scraping_3,multi-step
1775606009426339,https://developer.mozilla.org/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTczOTc1LzE3NzQyODE2NzEtTUROXy1fMTQ1NngxODAucG5n.FxNud8HsbSMmNNOG1%2FNiQimNF2bptd1qCinx6cZcuH8%3D,13870,documentation-lookup-1_scraping_3,multi-step
1775606009426501,https://developer.mozilla.org/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTczOTc1LzE3NzM5NTE3ODEtTUROXzEuMl8zXy5wbmc%3D.aizgfOclDr5VEYB3AyDtfDZgwjK3M9T3hW%2BAFhheFZk%3D,222042,documentation-lookup-1_scraping_3,multi-step
1775606009425149,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/24f9cdb1-9300-4f31-a797-52809deac41d,76,documentation-lookup-1_scraping_3,multi-step
1775606009424420,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/194a3931-1f28-435b-b106-e64252f4aed0,76,documentation-lookup-1_scraping_3,multi-step
1775606010434425,https://developer.mozilla.org/pong/viewed,200,documentation-lookup-1_scraping_3,multi-step
1775606010433424,https://developer.mozilla.org/pong/viewed,120,documentation-lookup-1_scraping_3,multi-step
1775606010434182,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/1d8581de-c809-42a9-b43b-51be66cbd39d,76,documentation-lookup-1_scraping_3,multi-step
1775606010434813,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/18f64c44-eb86-4e75-bc0d-3b96a340053f,76,documentation-lookup-1_scraping_3,multi-step
1775606012148919,https://developer.mozilla.org/en-US/docs/Web/API/Fetch_API,18384,documentation-lookup-1_scraping_4,multi-step
1775606012227882,https://developer.mozilla.org/static/client/270.66bae6059a1c23f9.css,1230,documentation-lookup-1_scraping_4,multi-step
1775606012227768,https://developer.mozilla.org/static/client/styles-global.6685e151ab2132f3.css,4601,documentation-lookup-1_scraping_4,multi-step
1775606012228012,https://developer.mozilla.org/static/client/styles-heading-anchor.0eec5185ab9425b7.css,899,documentation-lookup-1_scraping_4,multi-step
1775606012227970,https://developer.mozilla.org/static/client/styles-content-section.223c658fb1d74922.css,3296,documentation-lookup-1_scraping_4,multi-step
1775606012227922,https://developer.mozilla.org/static/client/styles-reference-layout.01f91b57466bc3d8.css,817,documentation-lookup-1_scraping_4,multi-step
1775606012228168,https://developer.mozilla.org/static/client/styles-page-layout.5a4354f33e894319.css,1077,documentation-lookup-1_scraping_4,multi-step
1775606012228212,https://developer.mozilla.org/static/client/styles-a11y-menu.5796ee87cb69f93f.css,754,documentation-lookup-1_scraping_4,multi-step
1775606012228053,https://developer.mozilla.org/static/client/styles-reference-toc.9b9bd019efd16b86.css,1023,documentation-lookup-1_scraping_4,multi-step
1775606012228136,https://developer.mozilla.org/static/client/styles-left-sidebar.6f954e8939555f77.css,1371,documentation-lookup-1_scraping_4,multi-step
1775606012228243,https://developer.mozilla.org/static/client/styles-navigation.3a34ee593a554c40.css,1161,documentation-lookup-1_scraping_4,multi-step
1775606012228279,https://developer.mozilla.org/static/client/styles-logo.aea5ff6edf1b9cfb.css,945,documentation-lookup-1_scraping_4,multi-step
1775606012228101,https://developer.mozilla.org/static/client/styles-article-footer.81ae18c89fc527dc.css,812,documentation-lookup-1_scraping_4,multi-step
1775606012228684,https://developer.mozilla.org/static/client/index.a47e737a9e1899ba.js,12430,documentation-lookup-1_scraping_4,multi-step
1775606012228651,https://developer.mozilla.org/static/client/8903.f870aafb338b203a.js,15903,documentation-lookup-1_scraping_4,multi-step
1775606012228385,https://developer.mozilla.org/static/client/styles-breadcrumbs.d06ce8d09f42feb8.css,948,documentation-lookup-1_scraping_4,multi-step
1775606012228350,https://developer.mozilla.org/static/client/styles-breadcrumbs-bar.9a51a3c76a6231d0.css,1169,documentation-lookup-1_scraping_4,multi-step
1775606012228320,https://developer.mozilla.org/static/client/styles-menu.3376b3e11656fba0.css,1748,documentation-lookup-1_scraping_4,multi-step
1775606012228422,https://developer.mozilla.org/static/client/styles-footer.a2850e459e2d290b.css,1270,documentation-lookup-1_scraping_4,multi-step
1775606012228611,https://developer.mozilla.org/static/client/1111.53dba753dc3eb961.js,18778,documentation-lookup-1_scraping_4,multi-step
1775606012228580,https://developer.mozilla.org/static/client/runtime.622dc9f271cb46f7.js,9305,documentation-lookup-1_scraping_4,multi-step
1775606012228467,https://developer.mozilla.org/static/client/jetbrains-mono-latin.119994ed445212c7.woff2,29119,documentation-lookup-1_scraping_4,multi-step
1775606012228505,https://developer.mozilla.org/static/client/inter-latin.9a3b1bc220d426ef.woff2,106009,documentation-lookup-1_scraping_4,multi-step
1775606012228541,https://transcend-cdn.com/cm/d556c3a1-e57c-4bdf-a490-390a1aebf6dd/airgap.js,53339,documentation-lookup-1_scraping_4,multi-step
1775606012350476,https://developer.mozilla.org/static/client/graduation-cap.c7aa0f3430c53718.svg,913,documentation-lookup-1_scraping_4,multi-step
1775606012350532,https://developer.mozilla.org/static/client/wrench.a3caa7312a364b47.svg,706,documentation-lookup-1_scraping_4,multi-step
1775606012350360,https://developer.mozilla.org/static/client/chevron-down.7c923b7054da305b.svg,842,documentation-lookup-1_scraping_4,multi-step
1775606012350731,https://developer.mozilla.org/static/client/chevron-right.a81fc439dd5e4839.svg,611,documentation-lookup-1_scraping_4,multi-step
1775606012350807,https://developer.mozilla.org/static/ssr/contrast.d86e85c43de8dee8.svg,852,documentation-lookup-1_scraping_4,multi-step
1775606012350855,https://developer.mozilla.org/static/ssr/languages.dcba936080e5be86.svg,693,documentation-lookup-1_scraping_4,multi-step
1775606012351349,https://developer.mozilla.org/static/client/external-link.4f3a2dc8e402cae5.svg,945,documentation-lookup-1_scraping_4,multi-step
1775606012351734,https://developer.mozilla.org/static/ssr/filter.b77a4ccbfb57e2ef.svg,653,documentation-lookup-1_scraping_4,multi-step
1775606012355166,https://developer.mozilla.org/static/client/bluesky.a9421882d093c829.svg,1041,documentation-lookup-1_scraping_4,multi-step
1775606012355126,https://developer.mozilla.org/static/client/github.4d94e1bf436aa7ed.svg,724,documentation-lookup-1_scraping_4,multi-step
1775606012355245,https://developer.mozilla.org/static/client/mastodon.1a5c0fde8353f680.svg,1245,documentation-lookup-1_scraping_4,multi-step
1775606012355280,https://developer.mozilla.org/static/client/rss.37214526d7308d0c.svg,583,documentation-lookup-1_scraping_4,multi-step
1775606012354866,https://developer.mozilla.org/static/client/flask-conical.c16b3d71f14f31d1.svg,975,documentation-lookup-1_scraping_4,multi-step
1775606012355202,https://developer.mozilla.org/static/client/x.4c7e68bf52af030a.svg,617,documentation-lookup-1_scraping_4,multi-step
1775606012373839,https://developer.mozilla.org/static/client/6703.145548dea2dbb16d.js,1614,documentation-lookup-1_scraping_4,multi-step
1775606012373938,https://developer.mozilla.org/static/client/3611.5ca952c0be37a4a8.js,1178,documentation-lookup-1_scraping_4,multi-step
1775606012374007,https://developer.mozilla.org/static/client/8280.c6eb5ce3b5879e6f.js,1805,documentation-lookup-1_scraping_4,multi-step
1775606012374141,https://developer.mozilla.org/static/client/1477.f00a941deda667c8.js,992,documentation-lookup-1_scraping_4,multi-step
1775606012374199,https://developer.mozilla.org/static/client/5649.00f25ce181894101.js,1501,documentation-lookup-1_scraping_4,multi-step
1775606012374918,https://developer.mozilla.org/static/client/2868.b09544148fff25a1.js,1549,documentation-lookup-1_scraping_4,multi-step
1775606012374399,https://developer.mozilla.org/static/client/3690.b126b99c4de57b27.js,1380,documentation-lookup-1_scraping_4,multi-step
1775606012374988,https://developer.mozilla.org/static/client/4740.f391cf3bbbdc4760.js,696,documentation-lookup-1_scraping_4,multi-step
1775606012355702,https://developer.mozilla.org/static/client/inter-italic-latin.fd2627ec16333c05.woff2,116663,documentation-lookup-1_scraping_4,multi-step
1775606012374263,https://developer.mozilla.org/static/client/9204.0810683c683f9ce5.js,2904,documentation-lookup-1_scraping_4,multi-step
1775606012375222,https://developer.mozilla.org/static/client/2105.efa38da38409c497.js,986,documentation-lookup-1_scraping_4,multi-step
1775606012375142,https://developer.mozilla.org/static/client/6203.e21bd24df4aa8c93.js,2404,documentation-lookup-1_scraping_4,multi-step
1775606012375269,https://developer.mozilla.org/static/client/3775.c64e09b2fc1d9b21.js,2489,documentation-lookup-1_scraping_4,multi-step
1775606012375368,https://developer.mozilla.org/static/client/3000.fae6def31785f690.js,1245,documentation-lookup-1_scraping_4,multi-step
1775606012375316,https://developer.mozilla.org/static/client/2415.b6e143a20864be5a.js,1461,documentation-lookup-1_scraping_4,multi-step
1775606012375581,https://developer.mozilla.org/static/client/8926.8f89269630bebefc.js,856,documentation-lookup-1_scraping_4,multi-step
1775606012375438,https://developer.mozilla.org/static/client/544.1ed814181b24bcc8.js,2035,documentation-lookup-1_scraping_4,multi-step
1775606012375548,https://developer.mozilla.org/static/client/8300.28b99460aede89bd.js,974,documentation-lookup-1_scraping_4,multi-step
1775606012375401,https://developer.mozilla.org/static/client/4920.033c028023478df5.js,2653,documentation-lookup-1_scraping_4,multi-step
1775606012375517,https://developer.mozilla.org/static/client/9099.a3db3b19df2244df.js,1595,documentation-lookup-1_scraping_4,multi-step
1775606012376023,https://developer.mozilla.org/static/client/4891.79a5199801dbf14d.js,2347,documentation-lookup-1_scraping_4,multi-step
1775606012376065,https://developer.mozilla.org/static/client/9324.9bb064ea7377127e.js,3206,documentation-lookup-1_scraping_4,multi-step
1775606012376114,https://developer.mozilla.org/static/client/4060.9bd62e3f1f2cd7eb.js,1879,documentation-lookup-1_scraping_4,multi-step
1775606012375726,https://developer.mozilla.org/static/client/2173.75602f11b2ed48b2.js,2590,documentation-lookup-1_scraping_4,multi-step
1775606012375656,https://developer.mozilla.org/static/client/2283.20e8f1ab2da15ad3.js,2838,documentation-lookup-1_scraping_4,multi-step
1775606012375904,https://developer.mozilla.org/static/client/251.db6a4b10ef58ad3a.js,1923,documentation-lookup-1_scraping_4,multi-step
1775606012375610,https://developer.mozilla.org/static/client/5667.332b2c6c10792ad6.js,2566,documentation-lookup-1_scraping_4,multi-step
1775606012375867,https://developer.mozilla.org/static/client/718.071765b571e2315c.js,9674,documentation-lookup-1_scraping_4,multi-step
1775606012345619,https://transcend-cdn.com/cm/d556c3a1-e57c-4bdf-a490-390a1aebf6dd/ui.js,100853,documentation-lookup-1_scraping_4,multi-step
1775606012386656,https://developer.mozilla.org/manifest.json,955,documentation-lookup-1_scraping_4,multi-step
1775606012469251,https://transcend-cdn.com/cm/d556c3a1-e57c-4bdf-a490-390a1aebf6dd/translations/en.json,2524,documentation-lookup-1_scraping_4,multi-step
1775606012468973,https://transcend-cdn.com/cm/d556c3a1-e57c-4bdf-a490-390a1aebf6dd/cm.css,4226,documentation-lookup-1_scraping_4,multi-step
1775606012418038,https://bcd.developer.mozilla.org/bcd/api/v0/current/api.Window.fetchLater.json,2141,documentation-lookup-1_scraping_4,multi-step
1775606012417852,https://bcd.developer.mozilla.org/bcd/api/v0/current/api.fetch.json,3321,documentation-lookup-1_scraping_4,multi-step
1775606012504525,https://developer.mozilla.org/favicon-192x192.png,2645,documentation-lookup-1_scraping_4,multi-step
1775606012504461,https://developer.mozilla.org/favicon.svg,820,documentation-lookup-1_scraping_4,multi-step
1775606012521031,https://developer.mozilla.org/static/client/smartphone.1a49e06c0e294c6b.svg,934,documentation-lookup-1_scraping_4,multi-step
1775606012520964,https://developer.mozilla.org/static/client/monitor.11d946399ebf690d.svg,636,documentation-lookup-1_scraping_4,multi-step
1775606012521130,https://developer.mozilla.org/static/client/chrome.63fe87abc1b86c49.svg,1074,documentation-lookup-1_scraping_4,multi-step
1775606012521072,https://developer.mozilla.org/static/client/server.ee27a0ad5e97acf2.svg,648,documentation-lookup-1_scraping_4,multi-step
1775606012522094,https://developer.mozilla.org/static/client/circle-x.4b1c3fa0511867e7.svg,943,documentation-lookup-1_scraping_4,multi-step
1775606012522133,https://developer.mozilla.org/static/client/asterisk.70f89e1fc672d4c5.svg,604,documentation-lookup-1_scraping_4,multi-step
1775606012521306,https://developer.mozilla.org/static/client/samsung-internet.f241f6953ef66c29.svg,1293,documentation-lookup-1_scraping_4,multi-step
1775606012521335,https://developer.mozilla.org/static/client/webview.69c6470100eb7da1.svg,710,documentation-lookup-1_scraping_4,multi-step
1775606012521369,https://developer.mozilla.org/static/client/deno.aed70d20abbf1067.svg,1370,documentation-lookup-1_scraping_4,multi-step
1775606012521232,https://developer.mozilla.org/static/client/opera.ebd6fbbb8600e404.svg,858,documentation-lookup-1_scraping_4,multi-step
1775606012521266,https://developer.mozilla.org/static/client/safari.f175cdae2ee0be76.svg,1304,documentation-lookup-1_scraping_4,multi-step
1775606012521162,https://developer.mozilla.org/static/client/edge.29d1f7df37cf6b7b.svg,1034,documentation-lookup-1_scraping_4,multi-step
1775606012521196,https://developer.mozilla.org/static/client/firefox.be3910badc184355.svg,1444,documentation-lookup-1_scraping_4,multi-step
1775606012522028,https://developer.mozilla.org/static/client/check.0440cf8a72ac2317.svg,654,documentation-lookup-1_scraping_4,multi-step
1775606012536837,https://developer.mozilla.org/static/client/nodejs.efc13657f2bf62f7.svg,954,documentation-lookup-1_scraping_4,multi-step
1775606012536771,https://developer.mozilla.org/static/client/bun.b1abedd53bf758e4.svg,1365,documentation-lookup-1_scraping_4,multi-step
1775606012537758,https://developer.mozilla.org/static/client/ellipsis.a923666a0f31b0e6.svg,803,documentation-lookup-1_scraping_4,multi-step
1775606012537524,https://developer.mozilla.org/static/client/triangle-alert.cff4c57ccef57da3.svg,728,documentation-lookup-1_scraping_4,multi-step
1775606012537386,https://developer.mozilla.org/static/client/trash-2.73b28bc66fb8543c.svg,825,documentation-lookup-1_scraping_4,multi-step
1775606012377933,https://developer.mozilla.org/api/v1/whoami,366,documentation-lookup-1_scraping_4,multi-step
1775606012372685,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/bcfcc8bd-43a4-4271-af2d-2dc1f49678bf,479,documentation-lookup-1_scraping_4,multi-step
1775606012639261,https://developer.mozilla.org/pong/get,3097,documentation-lookup-1_scraping_4,multi-step
1775606012792075,https://developer.mozilla.org/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTczOTc1LzE3NzQyODE2NzEtTUROXy1fMTQ1NngxODAucG5n.FxNud8HsbSMmNNOG1%2FNiQimNF2bptd1qCinx6cZcuH8%3D,13885,documentation-lookup-1_scraping_4,multi-step
1775606012792125,https://developer.mozilla.org/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTczOTc1LzE3NzM5NTE3ODEtTUROXzEuMl8zXy5wbmc%3D.aizgfOclDr5VEYB3AyDtfDZgwjK3M9T3hW%2BAFhheFZk%3D,221999,documentation-lookup-1_scraping_4,multi-step
1775606012791953,https://developer.mozilla.org/pimg/aHR0cHM6Ly9zdGF0aWM0LmJ1eXNlbGxhZHMubmV0L3V1LzIvMTU4NTkwLzE3MzYyODA5MTktTW9uZ29EQl9TbGF0ZUJsdWVfcmVzaXplZC5wbmc%3D.KZEpeDpxxVNOibkwcq2HklrPfyNGLX9J%2BsxpNHwBsL0%3D,3504,documentation-lookup-1_scraping_4,multi-step
1775606012790881,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/5d399eb7-1fdf-420c-96ec-06bd38cef321,76,documentation-lookup-1_scraping_4,multi-step
1775606012790145,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/acf1bb56-6c67-440a-9c38-3a35179d3ee8,76,documentation-lookup-1_scraping_4,multi-step
1775606013797844,https://developer.mozilla.org/pong/viewed,189,documentation-lookup-1_scraping_4,multi-step
1775606013798805,https://developer.mozilla.org/pong/viewed,137,documentation-lookup-1_scraping_4,multi-step
1775606013798579,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/d112e2b6-a8da-4a49-a548-725b92a880ca,76,documentation-lookup-1_scraping_4,multi-step
1775606013799170,https://incoming.telemetry.mozilla.org/submit/mdn-fred/events/1/ef1f83ba-2ad2-4c22-b848-6794d33dee4d,76,documentation-lookup-1_scraping_4,multi-step
